69.7658685237529,10.3992097217297,5.0243,2.356,-6.667,18.95
69.3284414347499,10.5169649345963,1.5965,6.069,-8.345,-3.67
69.8187363140683,10.8945002104514,3.1415,-1.593,-17.221,19.1
69.8014795214218,10.9242918517349,7.7951,-7.499,1.847,18.67
69.907266955002,10.9841673159443,1.1125,6.264,0.354,16.1
70.0915604080003,11.0154822170916,-1.5151,15.973,-11.123,57.46
70.0824605876813,11.05154982436,3.11,-1.862,12.041,73.26
73.3791694202961,10.1955747246069,3.5659,0.094,-7.697,-17.17
72.7540844412125,10.0882979803627,1.1508,0.34,-7.304,14.24
72.6055473241005,10.105082439565,3.4691,-6.06,13.584,2.36
73.1232816346525,10.243211779993,3.791,-4.763,7.122,18.61
72.9486725697616,10.5784725418872,3.4005,13.659,-4.399,38.98
74.246141773396,10.6648426210098,0.6915,-2.167,-16.612,-34.58
74.362439653352,10.8262136979079,3.1765,46.536,-28.548,120.72
74.3460518548227,10.9655278196577,0.5589,3.626,-8.049,-3.27
73.4721117472241,10.7164051174625,3.105,-2.876,1.442,10.93
73.2688489802123,10.70734003659,3.1694,4.135,0.036,-14.3
73.97569659209,11.0507715586564,3.1709,4.161,-13.163,-13.18
73.5550345010535,11.1715933938672,0.23,-0.259,0.571,19.72
73.7070214379053,11.1981763530684,0.4703,-0.126,1.828,47.05
72.3694921840702,10.6063487735898,2.6145,-2.275,-4.832,-1.78
72.778668761169,10.6322997207468,3.1051,17.099,-9.525,13.5
72.8004478124682,10.6911879869454,3.5799,2.697,-0.966,26.14
72.9793447541196,10.8440654781254,1.5234,4.91,-1.035,0.45
72.8464616713629,11.0250713632912,3.2483,33.786,-3.459,33.0
72.0852993760183,10.6320052076492,0.9025,-1.528,-0.229,28.39
72.0145703807401,11.0277750976181,2.4521,-1.6,-2.333,-14.11
73.0239661303787,11.1948693076626,1.0724,5.501,-7.855,-16.88
72.8750253017475,11.6662980972576,4.9737,-2.3,-27.625,8.57
75.5954085053968,11.7971686036277,0.9967,-2.422,3.366,13.13
75.1653458371256,12.1895380077991,4.4889,-18.605,-1.549,19.14
75.2733317245302,12.3899358352272,2.2883,14.835,-3.323,15.84
75.1146817947606,12.4894378520687,1.2515,0.815,-1.713,28.84
73.7791533539388,11.5265305712561,1.7739,-0.877,-3.996,6.06
74.1392256539531,11.7532520234826,0.6658,-0.143,1.581,80.96
74.1003973990986,11.7815657375536,1.652,12.703,-13.055,-30.47
74.2627075041393,12.0940769674682,3.0789,-14.361,-24.709,7.7
74.214377746216,12.1220347763059,3.218,10.112,-26.225,-7.94
73.8311199647557,12.173456144163,4.1519,14.755,-0.667,4.62
74.4813310017176,12.6220129764379,0.4084,1.136,-1.549,15.3
72.3184423958051,11.4796881806387,10.5876,41.989,-155.055,3.06
71.7504633458986,11.5857492018608,1.4481,-10.815,-18.17,-35.8
71.6443640084876,11.5776087517255,3.3084,12.455,-2.509,-3.64
72.2805715707334,11.7678427539138,2.8146,2.496,-8.328,47.77
72.8488528411225,12.1532081975861,1.5304,-1.287,-8.467,-39.26
71.0731980119764,11.6071149687417,3.3988,13.962,-15.916,-5.56
71.5017844897234,12.335235394,0.7773,-5.225,-3.217,-20.11
72.211193932402,12.5919910629315,0.869,8.09,-0.07,136.24
73.6744666726539,12.6218861565428,3.546,-0.534,-2.934,-40.94
72.7729583093465,12.3749216290784,2.4891,-1.565,-2.352,-25.89
72.6410790606638,12.6124346955707,0.2654,3.155,-2.424,98.88
74.2347672205272,13.2124647040337,4.3513,8.051,-2.161,40.19
73.9638320434415,13.2183906219936,1.2872,-7.732,-14.667,-33.45
73.5289521342901,13.0544659920181,7.6311,19.986,-0.181,40.98
73.6635566343849,13.3793110840069,7.4858,-27.595,-1.354,0.24
72.6198643092426,13.3861335075291,1.875,-3.296,-2.667,-20.02
72.240409599047,13.3358480853209,0.9385,-1.477,2.779,28.98
73.2858301457367,13.6144553114212,-0.738,0.426,0.262,-17.33
72.5527337351089,13.7952610756998,2.196,-2.026,-22.52,-19.75
72.7688940156239,13.8713105987706,4.9895,8.75,-19.795,-19.04
73.1312112907797,14.2492695329226,6.3486,2.238,-54.371,-355.65
61.4302657886385,5.265094461462,4.6568,-24.943,-3.467,24.99
61.6662224986173,5.3870683271113,1.4429,1.533,-7.215,-18.3
61.255145298558,5.3137448917675,3.5032,-8.291,-15.216,24.28
62.2952451367499,5.8223933883314,3.2679,-3.381,-0.243,-1.75
62.1180929917233,5.8193115212967,0.993,-0.787,-9.264,15.83
62.3616264059203,6.1882275099983,0.4805,3.153,-4.778,14.25
61.7951466159667,5.9978889765492,2.362,17.203,-11.42,14.73
61.6809789972128,5.9932704509143,0.9618,5.676,-5.235,52.54
63.1666564173582,6.3717049407293,5.1963,55.579,-40.797,29.62
63.3486527915705,6.3923189327808,3.1883,27.323,-14.615,72.74
63.5760962345602,6.6108537249907,3.0632,-5.391,0.296,0.51
62.7433104592312,6.5668821243602,1.4576,7.002,-2.04,35.86
63.6778910345484,7.1855686273997,1.8328,-2.704,-11.628,-25.81
63.5432016342826,7.334231152246,7.7414,-69.704,-39.142,-7.1
64.155934908243,7.412055157102,1.4037,1.323,2.958,24.05
62.4627040947298,6.8755974775222,0.4698,3.113,-0.307,40.01
62.5425692463431,7.0323512938629,3.9959,33.534,-11.236,56.86
62.9069504607417,7.3712408038944,3.3743,-3.243,-7.147,3.2
62.6487589106153,7.4579712902774,1.7743,21.481,-10.756,31.0
63.2288873607597,7.9019504866803,4.2323,7.81,-7.971,5.45
63.493325176201,8.2018838448582,2.3683,-1.487,-10.742,-4.11
60.1079326356099,6.331375505327,1.8844,-0.675,-2.67,1.18
61.3758782036131,6.7779922479117,3.5624,46.44,0.903,63.67
61.2255999242969,7.1997945853247,7.0768,16.887,-34.548,0.38
61.3629717041873,7.2486284283003,2.1128,-11.294,1.617,-6.78
61.0492676120334,7.4891002298386,1.1001,-1.256,-0.235,50.03
59.7713962647406,7.2698207911323,4.2389,17.748,-22.791,9.24
59.8078550998774,7.3060567322013,2.9109,10.335,-8.544,-27.43
60.3488808934009,7.3587645580198,3.5279,17.833,-13.913,-3.68
60.6696622403044,7.7747496459287,4.3079,-9.766,-38.043,3.56
60.8310575977404,7.9360002176069,1.2397,6.877,-9.622,-8.04
60.4624894992088,8.3122544182853,0.727,0.554,0.098,12.25
62.0007314484434,7.8431578070235,1.3269,1.603,-4.402,-9.9
62.1287748571971,7.9955061262089,5.1708,109.681,-140.348,64.62
62.2618194283266,7.9928438454579,1.4035,7.757,-11.193,-31.91
61.2893803693381,7.7930941892637,-0.8774,13.917,1.682,39.54
62.0300276023924,8.2050063285634,1.952,-4.176,-4.63,-1.47
62.234491659334,8.0884103843151,0.4924,-0.816,-13.933,-98.69
61.5791406408346,8.3347695422984,1.9996,2.15,0.346,28.0
61.2129369107237,8.5704731479046,8.8496,46.412,-57.118,-14.38
61.8104058097669,8.4638756528517,2.6313,15.579,-6.208,-1.13
62.0503409646127,8.7546089738046,1.5965,0.414,-14.581,-1.27
62.2208191207154,8.8922580759437,2.6077,-20.903,-23.984,20.37
61.4998501755483,8.9930696875504,1.0482,0.892,-6.483,1.84
61.6422851975037,9.1094528704906,5.3077,-32.826,-23.474,-5.26
61.8325635900636,9.2285907438527,3.0094,-4.32,-13.503,49.36
62.1550980938589,9.3396265694788,1.2085,-1.673,1.347,2.39
64.7963376003788,7.6886429707441,4.983,-2.174,6.212,4.17
64.750638312149,8.2336516116073,5.901,-7.19,-18.527,-2.47
65.8575349695951,8.4857769938444,3.4325,-3.216,-15.89,-0.34
65.6086828891999,8.5247769899756,0.6067,0.429,0.287,30.39
65.5090593329974,8.5267763824648,-1.0609,0.124,-11.366,-23.75
64.2090091171727,8.3692416138932,0.4902,7.642,-2.295,40.96
64.4304340435511,9.1705196292475,3.9075,25.223,32.471,15.95
64.5474834210285,9.1555207995494,1.7841,12.435,-13.385,54.61
64.8282528911902,9.2990292441545,3.2326,-0.875,-8.439,22.33
64.6345017611103,9.2699290459767,1.2811,-1.082,-4.042,-22.14
65.5055223258574,8.9349580700679,2.3964,-2.437,-12.928,-49.09
65.6469251840811,9.0271849774459,1.0755,1.91,-2.8,37.06
65.7317701269366,9.0694109206425,3.8479,13.499,-2.91,11.77
66.1846829867346,9.3490766220675,2.6851,-1.631,-20.284,-13.61
66.2319946857639,9.4685897539808,3.8157,55.989,34.5,6.16
65.3886671136082,9.3555093862645,1.5631,4.434,-15.878,-16.76
65.4155469106487,9.5063404114962,7.2898,30.029,-8.542,3.62
65.739204640781,9.4416005700283,1.8627,7.342,12.869,17.84
66.133792557443,9.6733850508474,3.1161,9.267,3.734,-11.72
66.5521523371623,10.0890343616991,5.0945,9.276,-14.128,9.49
65.5503451922208,10.2512501420014,2.1969,-1.535,-0.684,25.38
62.4556216348342,9.3054919462301,27.8188,154.753,-5.497,38.14
62.9023717430165,9.3209147347417,2.4393,3.795,-16.181,-0.24
63.4574259965994,10.0362443227621,1.35,8.062,-5.48,102.45
63.321707000377,10.0491781414239,5.084,68.217,-15.838,55.89
62.9751083089377,10.0338811074953,0.9655,6.735,-15.173,9.36
64.7422668940189,9.7035747044045,1.3492,11.576,-16.032,18.59
64.4905666062101,9.8684282216236,3.4217,-6.68,-2.887,2.87
65.0667916138023,9.9962750615301,5.8312,17.118,-22.041,33.74
65.0239843936218,10.3973102813493,2.4312,24.458,-29.682,36.66
64.8159324463884,10.3587763751187,0.5813,-2.098,-13.284,-94.7
65.2740807632097,10.6808239287758,3.6745,4.489,-12.322,3.94
63.7631876675433,10.7572890903514,5.9188,6.655,-28.497,-20.83
63.9624279865128,11.0961212812274,10.0064,-39.654,-3.38,-10.94
65.2538692499239,11.3863413172842,8.0366,44.325,-17.446,3.71
59.1170770552573,7.5712642532272,3.4238,46.551,-18.899,70.59
58.621891591923,7.8282922864497,1.6714,4.632,9.021,28.42
58.5900706960977,7.9466914390683,6.4503,-7.038,11.798,9.53
59.0789692442834,8.2448941866229,2.0701,15.893,-3.97,31.75
59.5442695866086,7.9962784232695,2.9537,20.965,-12.74,-2.36
59.8612647485512,8.4233945696891,2.717,-20.389,-43.214,-33.03
60.1074985227294,8.6041065573764,1.4279,-7.601,-7.351,-12.28
59.4521362747607,8.5895991142931,1.2366,27.38,-11.852,66.91
58.1704952772874,8.1522042690238,3.5326,15.83,-8.481,40.18
57.9950076831035,8.3797747578576,0.6383,-3.419,-1.719,-7.43
58.2628333849981,8.5266092650618,3.4603,-13.519,-11.552,-6.46
58.7447226802447,9.0466569639834,5.2487,27.38,-23.769,25.64
58.863044216504,9.4169856392303,0.8508,6.545,-15.6,21.55
60.574579846127,8.6712842939788,1.0238,-1.381,-6.845,-10.38
60.8361920498686,8.7964217394987,1.2899,8.111,-10.434,8.48
61.0521880360716,8.9104886364435,0.2285,0.342,-1.867,-7.78
61.2433775338239,9.2178126475082,2.51,-4.495,15.39,-15.15
61.6448337993074,9.6537775060663,2.0958,1.868,-1.356,-9.58
60.7109989523888,9.5575707636866,1.5881,0.341,-8.093,10.35
59.9973957244152,9.3385954535885,1.0816,-2.429,-8.252,-26.72
59.6067575302786,9.3990329899954,2.6893,13.918,14.648,70.33
60.1900915579103,9.7472486442136,4.8189,-1.951,8.368,22.71
60.8413680874216,10.4689794118039,1.3738,-2.191,-6.071,-28.12
57.5746606367447,8.8292410322698,3.1814,-29.587,5.089,19.07
58.2616614800797,8.986594373738,10.3988,95.914,-73.65,-8.27
57.5042357181431,8.9323146815624,0.7345,7.139,1.324,45.97
57.501575319585,9.0325589872065,1.1396,1.268,-4.293,-12.93
57.6675433725436,9.3373110711311,9.2024,52.254,-22.116,40.46
58.225869964471,9.3563646769625,1.0935,-0.631,-13.112,0.02
58.7597820848314,9.7392068488745,2.8702,8.123,10.537,29.75
57.0628507072484,9.8674502178397,0.3833,5.352,-3.282,77.78
57.7291885631901,9.86213588094,2.9592,0.673,-20.921,0.98
57.6749959416821,10.171751114719,0.3577,2.788,0.027,-49.45
57.8531069817934,10.2767626390221,6.2557,37.195,9.698,14.65
57.9185848441342,10.325911679824,1.4418,12.142,4.97,32.78
57.6961758661807,10.4018755421394,0.586,3.356,-6.746,-8.27
57.4286944958406,10.5592082736619,5.072,-6.143,-7.457,25.82
59.5887829982831,10.1471554487841,0.862,16.678,-17.83,57.03
58.9788607068529,10.5337782349586,2.8602,22.336,-5.051,34.01
58.826760814463,10.5573644386405,6.6994,-7.003,-18.889,-14.24
59.1084204180947,10.743631740044,2.4947,3.867,3.989,10.96
59.8694001411614,10.8902241084206,4.7225,8.221,-8.137,14.18
59.3312213241596,10.9819876875384,4.4991,6.781,-39.446,-39.59
60.0244579978295,11.053655596223,5.2319,16.117,-8.224,36.17
58.0759892452709,10.6708991141593,0.3467,3.662,-2.236,13.02
59.1487211335895,11.0745687531638,2.5664,-11.672,-0.085,-1.02
59.2257228430472,11.331349759746,1.292,6.812,-9.079,-26.71
59.0799936833341,11.4197813038398,6.6068,24.112,-24.21,13.6
59.3118592451632,11.5727219809123,3.4393,17.43,-20.653,-16.3
61.9368818313588,9.7561319101754,19.4034,68.823,-18.051,29.11
61.8867976665223,9.9039579945091,5.7066,-8.256,9.773,3.29
62.0067871723159,9.9488676582002,3.8252,-20.514,-21.149,-1.36
62.1753534262508,10.0993565386422,5.4054,-20.168,-35.795,11.83
62.043137837927,10.1214698382155,0.3624,-0.741,-2.621,38.59
62.166173686494,10.2924561169567,2.7416,-17.822,-23.743,-45.65
62.8025136304252,10.597867685564,0.9651,1.339,-3.018,-23.18
62.2587616666074,10.6266355443609,3.6008,3.703,0.576,8.44
62.5048352117191,11.1547787456042,0.6884,11.902,-10.08,-12.82
62.4940464552135,11.2303788284874,4.2661,-5.058,-49.95,-15.11
61.3083079978699,10.3558219462804,2.1597,-8.288,5.299,19.79
60.9045338714615,10.5438597281847,3.1472,6.964,-15.77,-10.46
61.167241316104,10.6067962227235,1.3229,-1.373,-11.034,2.68
60.6653122184739,10.6549420171047,3.2082,-14.281,-9.565,-35.25
61.1943125326503,10.9424735417817,3.163,5.822,-5.842,14.25
61.1435192482425,11.3723622308976,3.9922,4.656,-29.254,1.48
61.8229853328276,11.362392824515,0.4149,-0.493,-1.496,13.78
61.5864001889674,11.2189984331876,3.8334,32.916,5.39,10.5
61.4355335831237,11.3897931659715,5.6828,7.535,-29.288,26.48
63.6574705621907,11.2124481275133,4.9277,48.177,22.197,21.63
62.8316648601884,11.456890163915,1.4644,-2.801,-4.45,-18.92
63.9904835537534,11.8011416149698,10.019,21.376,-58.617,14.16
64.3865986317522,12.2157276064573,9.0515,113.057,-62.052,57.65
63.9882340706955,12.0994010577079,6.503,26.232,-20.393,53.1
63.8528832361262,12.2230439636412,3.0125,4.022,3.386,19.88
63.1245414909329,12.0202233784946,1.6391,10.603,-5.432,24.77
62.6904162319302,12.1002728840012,1.6441,-3.807,-6.022,10.03
63.0027157527359,12.1020875323661,5.9986,23.674,-28.258,20.3
60.6113160409138,11.09566170426,4.719,4.042,-8.595,14.91
60.3611685660539,11.2661501861674,2.5525,-8.97,-8.24,-19.68
60.9280720661197,11.4522567570791,1.1231,-0.698,-6.859,-7.44
60.6032205153735,11.4407217177305,1.2468,2.382,-7.588,15.4
60.6849508069203,11.4821498010807,2.8869,40.182,-12.074,52.08
61.0995077653856,11.6095824693145,2.1665,-7.971,-8.914,6.75
59.6141483605886,12.1221102926378,2.861,14.995,-2.054,32.88
59.6799765069428,12.1565395408929,0.6197,5.575,-2.32,17.89
60.4898046610576,12.4327833254267,1.4027,-3.575,0.875,14.15
61.003831788849,12.7284946023674,4.892,-6.158,-15.327,7.92
60.1282352186918,12.3897628247308,5.8657,20.382,-34.453,8.17
60.0923697239379,12.6338497854724,5.6403,26.76,-6.009,36.29
61.2911883955349,12.6728355868339,0.8816,-1.348,-6.53,-38.31
61.3254116016363,12.6555083141883,0.7451,9.439,2.557,39.93
61.6497892716988,12.8478778600699,3.1015,-1.05,-32.35,-45.6
61.9189061779156,13.1432299534392,5.0912,-19.165,-43.726,-76.07
62.7314845553501,12.8120539055532,1.0664,59.652,-50.796,120.41
62.4319311481264,13.6169075487593,2.4311,1.925,13.937,53.22
62.5478611537025,13.6700567084315,3.0809,-6.922,-11.13,8.72
62.4436802637331,13.6972808412225,3.9325,16.092,-14.234,19.31
61.1226758090081,13.1894169130282,1.8329,13.49,-8.828,16.8
60.8644564992461,13.0481329937807,1.3559,4.098,-1.206,-30.63
60.7344092111088,13.4626936188981,8.0176,63.408,-9.8,9.58
61.199337005804,13.322842712129,1.0935,3.102,-3.757,2.19
61.3741501526364,13.6475644441065,2.8822,13.372,-19.401,-23.49
61.3350568333752,13.6897608728058,1.7221,4.729,-19.277,-43.29
62.0557308055465,14.0115382343326,4.2205,27.837,-22.833,-0.14
61.6230280446146,13.7775055083382,1.5759,2.362,8.648,33.95
61.337318761468,13.8611756560988,0.6391,4.606,-2.612,-92.05
67.3709180575362,9.8325574004645,7.6498,54.525,-68.055,83.84
67.5473545754355,10.0490558727497,4.1411,22.665,10.496,109.84
67.8499200870049,10.0416852734453,1.3118,11.656,4.51,21.49
67.8817819175049,10.0281672899937,2.7869,-1.044,-10.582,-19.21
67.8917606624808,10.0512293704693,0.918,6.286,-10.425,9.0
67.7016500847923,10.2708566658017,3.8733,23.304,11.824,88.25
67.2099735851786,10.1723729269399,5.2371,27.483,4.761,37.99
67.5320322811309,10.361826780865,1.4124,0.839,-8.998,26.64
68.0988160657063,10.6395056912935,2.6756,-4.979,-4.181,-7.85
68.7161324299079,10.6705911368048,3.1034,-9.97,-4.208,42.86
68.6047404482882,11.0218360311218,4.8782,2.867,-6.375,15.16
68.3324389180421,10.9904106406183,1.0095,-0.721,-7.104,-23.92
68.1628502239029,11.0867770755501,0.4099,-1.274,0.189,27.28
67.1174672934815,11.0343666640862,4.7808,-11.922,-7.576,47.5
66.7285808664849,10.9491779840348,0.9066,4.826,-5.923,11.82
66.8758318633037,11.2036749058167,1.25,-7.206,2.137,11.41
67.8185660196513,11.6007103224472,0.9204,1.193,0.678,-74.01
67.2429771795187,11.3145015224912,5.8644,23.724,-11.368,26.94
67.5660559514363,11.8777710420038,1.8528,18.132,-10.524,12.7
70.2039625346547,12.0466348626659,1.9772,-1.911,-8.496,-24.24
69.8579742801906,12.0578881913632,0.7579,5.045,-2.024,48.56
69.4239023089573,11.8655567802872,2.2094,3.835,2.0,24.62
69.5205323411855,12.0760964560005,1.3939,-6.36,-25.827,32.01
68.2474318765116,11.4786898986917,0.9207,1.289,-5.846,17.67
68.5289512366315,12.1876002930696,6.4542,1.014,-12.472,-9.98
67.9125645710875,12.1960759924568,1.3636,3.153,0.252,-9.04
67.7372125534586,12.1812480185473,3.0504,16.021,-8.656,18.55
69.325214004233,12.7175992321503,0.6607,4.186,-4.184,29.75
68.6329868730685,12.6293160039321,4.8624,4.21,-6.66,17.93
68.916668487601,13.0594520861391,2.0702,11.505,-24.753,6.06
66.1106221916178,11.1263688881254,3.6984,32.431,-29.11,54.83
65.6491404672195,11.2153241712185,5.6518,-3.231,-13.928,33.92
65.7399279297007,11.2891829126372,2.629,0.832,-9.255,-17.73
66.6354930361238,11.7359921354969,5.5746,34.188,3.724,4.42
65.4276461121744,11.5424961190725,4.7168,20.101,21.754,42.29
65.5259022850755,11.6413731810376,3.5781,25.25,14.154,-20.95
65.0897828946954,12.0598626610997,3.1777,7.517,-14.846,12.83
66.0550488259241,12.992247117574,3.3917,-1.379,-5.988,-11.69
67.5355514755719,12.6393703090718,8.821,-20.322,-50.691,15.44
67.6148070919675,13.1018748713298,1.3137,1.073,-5.859,-2.74
67.464092937798,13.0826430346367,2.8604,16.275,-25.257,1.4
67.8719158461145,13.1955930980484,3.0424,0.326,-6.533,-17.93
67.85185066167,13.5121983973704,6.8927,-14.22,-68.022,10.72
68.3099376501027,13.5794983813152,3.0631,20.591,-23.495,0.8
66.8770790818759,12.9912162726045,2.5569,-10.038,-10.993,-31.62
66.7449507295827,13.0754030058692,8.458,-55.034,-45.905,-2.74
66.5910285492609,13.1566973717241,3.8434,-1.276,0.257,4.8
66.4163139467428,13.3873453449901,0.684,4.289,-8.337,-3.67
67.6933528822846,13.7849001587897,2.019,3.338,-11.91,-54.38
67.0616899101282,13.6832469907345,4.3681,33.677,-38.322,56.06
70.6694654309061,12.6778020665226,4.8329,12.639,-23.39,17.98
70.2875289202972,12.66994861422,3.1609,2.567,-1.485,85.74
70.3555858346574,12.7411165300839,3.1953,4.288,-7.187,53.68
70.4194541558289,13.0327374485424,4.7451,4.775,-10.425,-12.73
70.7413805035012,13.0063051128675,6.5125,9.368,-19.782,34.17
70.6627875895581,13.295949605853,1.4207,14.073,-4.637,18.93
71.0702437122369,13.6020727266999,4.0178,40.284,-26.979,41.68
69.6890499768297,12.8808801246284,3.4948,-1.471,-8.597,25.52
69.7032371565609,13.0324946265702,4.1019,1.553,2.139,5.37
69.7277381395089,13.1178036862133,1.203,9.034,-7.016,21.26
70.0370924336609,13.0369387058278,4.3972,6.795,-21.883,18.03
69.1032045645295,13.1226490265452,4.1906,-5.803,-9.019,7.56
71.9016907032903,13.5553934230812,2.6425,27.946,-36.873,52.38
72.1357883396824,14.0792097119456,5.9151,27.26,21.139,50.79
71.1600727690456,13.8263171154932,5.6985,-21.894,-16.178,30.05
71.7929343445097,14.3749466899251,0.4897,5.416,0.747,78.27
72.5025943199869,14.1031355225374,1.2914,-2.666,3.321,60.01
72.4481380675441,14.3621947078193,1.5329,-9.756,-4.994,31.82
70.9869997662738,14.2005695100884,0.6472,0.888,-11.005,-108.83
70.9495196744359,14.6845552490557,13.3282,65.384,65.721,53.45
72.1337689126841,14.8682629890785,2.7782,4.049,-8.597,22.02
71.5616309518472,15.1351170824107,0.7647,0.389,-4.901,-20.66
71.2049221994659,15.1545564272806,5.4098,3.504,-11.079,16.85
71.8796224620171,15.324184123082,4.9195,6.941,-9.75,34.43
71.9874540997188,15.3860974504312,1.3465,10.815,7.654,40.77
71.718817226692,15.4466536438806,1.3327,0.043,-6.382,21.21
71.5799085465518,15.5466836342173,0.6835,8.929,-3.638,12.58
68.8668724551798,13.2952705558132,2.6969,-1.759,-35.219,-47.75
68.9942829224082,13.563668133814,1.7104,3.318,-0.263,17.89
68.7057658358262,13.4742261384405,2.0322,-3.398,-8.389,0.88
69.3095175236058,14.0206761095727,5.5633,-15.928,-3.256,-6.23
69.4638894146203,14.1609224427533,0.5802,-1.378,3.746,30.68
70.0973717872276,14.557331418038,3.0267,-13.116,-13.282,-38.37
69.7258581742939,14.5137976222649,0.198,0.152,-0.034,-19.92
67.7039640634496,14.3606304679932,7.8215,19.676,-30.061,7.6
67.9176001168811,14.6585093202296,9.0709,35.658,-15.856,42.67
68.1459111797002,14.606601094072,0.7833,5.098,-5.448,69.03
68.269840200112,14.7362942231639,1.6439,10.095,-20.018,18.41
68.404501028595,14.8177622112415,5.5433,-10.961,33.844,-27.2
69.3832716420467,15.1464611387424,25.6437,101.492,-18.513,41.8
68.6144690429397,15.1490736817972,6.5804,-44.571,-49.981,-61.96
70.2959982054358,15.5109459720079,1.3763,4.117,-32.886,29.09
71.0848033924045,15.4216938138856,6.0886,1.792,-11.677,-9.94
71.2251291258635,15.9928973718676,2.0975,6.596,10.142,44.45
69.7379191680471,15.5108400605126,1.2147,6.444,-12.132,11.8
69.5009283999477,15.5741932948967,1.0435,4.174,-9.99,27.49
70.1093982362554,15.6615276702379,1.1323,10.587,1.132,10.89
70.1114442092852,15.8403769275886,2.6671,-6.047,-12.442,-29.28
69.7389026702865,15.9749137306253,1.45,-0.247,-4.371,-15.67
70.5293299889956,15.9525709825236,2.6268,2.703,-12.807,13.92
70.5406073165849,15.9698746866459,7.589,-23.576,-29.108,-16.78
70.373339747493,16.2831088629743,2.9265,-5.401,-7.151,-16.81
70.4518361291153,16.314435282261,1.5841,-9.799,-16.499,-36.22
70.3427089695523,16.3559167254551,1.1639,-0.042,9.414,60.67
70.3333102101861,16.3908791045141,0.4785,4.316,1.743,17.95
64.4350325574834,12.9523561072595,1.8675,1.274,-15.508,-45.95
65.1597061083369,12.9181303885688,0.8537,3.555,-2.154,17.48
65.4969792054623,13.1820115113449,3.8483,-0.177,-13.192,-24.85
64.9923247135249,13.363161702712,3.3598,4.703,-7.647,-11.28
63.7164088437728,13.0549533820606,22.2947,112.751,-22.06,38.96
65.0068445177788,13.5954669276377,2.4815,0.336,-14.243,-11.47
65.2020260523017,13.8459714603678,2.2205,27.255,-19.395,62.15
65.3294862922757,14.5294547681899,0.6135,5.742,-3.711,79.5
65.1290540586126,14.8311544092146,3.9738,-26.729,-47.743,-28.75
65.5337899612815,14.9685421825952,0.2826,0.299,-0.269,-7.56
66.0519628687791,14.7582127023319,20.8562,110.226,-12.402,41.24
63.2098895095489,13.6518138552548,3.6973,8.282,-46.151,20.45
63.2305788540949,13.7148429779376,3.8268,5.826,-13.31,-24.2
63.1167642456849,13.7743867755436,5.5981,13.191,-17.252,31.7
64.5065322184646,14.5568478089554,1.2581,4.051,-2.378,-4.97
64.3785615969201,14.6537919681755,1.3554,-0.475,-1.825,4.43
62.9736045834545,14.3415325083921,3.5959,6.874,-21.631,33.81
62.2194685601839,14.5467413162551,2.9212,-1.332,-8.561,13.96
63.3809972401181,15.0584760293064,0.453,3.925,-2.708,21.57
64.7255262492089,15.0862405833341,1.9886,11.949,-1.758,49.38
65.408789065828,15.654617968472,0.9955,-0.038,-4.772,-30.15
65.9779442492274,15.7659308218881,4.769,-3.335,-17.535,7.13
65.8553347390264,15.7631228272768,24.1345,125.173,-26.474,38.42
64.2826485119051,15.6012735506059,1.5458,6.743,-6.28,-5.43
64.0887813188095,15.9864702767744,10.2408,74.179,-96.424,64.92
64.7095018540803,15.8926277723713,4.0563,-6.244,-4.299,2.16
67.5859829863301,14.5957071211214,2.4768,8.598,8.861,3.81
67.932180661681,15.041061933229,19.6532,102.221,-12.159,40.41
66.8727421514242,15.1556984642241,0.7478,-0.062,3.317,-3.96
67.5129632967287,15.161155773377,1.2578,3.554,-7.115,25.08
67.5341065525705,15.6665551631834,1.1498,-5.454,-5.489,7.66
68.1399218822764,15.3220134951397,-0.1612,-2.937,-10.11,7.01
68.1062619143071,15.4153620587247,0.7028,-5.381,-0.664,11.4
67.9005900010539,16.0027946560487,3.7845,-0.083,-0.208,-0.46
68.3345657727444,16.1856345486587,12.1734,106.971,-120.755,28.31
66.9731553223427,15.6281325184392,0.7813,2.308,-1.28,29.29
66.9046417611613,16.0298729143911,6.4309,36.582,-25.397,-17.07
66.6558453627699,16.0125041499619,2.1107,33.895,-10.275,25.15
67.6477537111517,16.4312991491471,1.0721,9.235,6.174,25.51
69.0871580463479,15.918809104755,0.7172,1.305,-6.834,-11.68
69.0562990041523,16.0470413783457,1.6268,2.441,-2.826,26.2
68.5279392542936,16.6025248612156,2.9513,8.286,-6.282,-0.39
68.7503168979745,16.721954235521,0.3507,-1.05,-1.382,17.12
70.0166427376998,17.2011343453895,1.9455,0.733,-8.995,-22.86
69.5429993589165,17.4066380576916,6.9027,-20.097,-89.597,-35.97
68.7103582486839,17.0078217717737,1.9869,13.969,3.08,30.4
68.4396213340478,16.971212790518,1.9727,4.36,-16.961,0.52
68.4835744979512,17.0956224498193,1.7648,-1.305,-3.461,4.89
68.2484412721494,17.0751761633573,2.1286,19.525,-14.22,-4.34
68.2481580032441,17.0753150863423,1.0885,4.449,3.562,-0.56
68.7598698844353,17.2012288117416,3.3503,-6.398,-1.98,4.91
68.6060870807031,17.4124681717024,4.5725,8.998,-21.405,15.84
68.4236075211912,17.4389574884815,1.4824,-16.719,-6.208,-74.94
68.8338348118185,17.7271277030403,0.7293,1.908,-9.1,2.44
69.000285335248,17.9650597732875,0.9528,2.916,-9.011,17.69
